ax,ay,az,gx,gy,gz
7.81,5.76,-4.52,0.33,-0.27,0.14
9.57,6.94,-9.23,0.79,0.95,0.53
7.51,6.26,-5.73,0.82,1.68,0.29
6.76,7.13,-3.15,0.08,1.36,0.67
9.26,5.13,-2.71,-0.51,1.14,0.87
10.72,2.99,-0.3,-0.66,1.51,0.67
9.85,3.12,2.56,-1.04,1.45,0.28
10.32,3.68,4.86,-2.02,0.55,-0.04
11.67,4.19,6.53,-3.65,-0.01,-0.67
13.64,4.03,7.16,-4.37,-0.21,-1.37
14.16,1.0,8.43,-4.37,-0.38,-1.58
14.49,-1.65,7.25,-4.37,-0.88,-2.06
14.86,-1.37,5.71,-4.37,-1.06,-3.08
14.03,0.18,4.7,-4.37,-0.85,-3.84
12.45,0.89,4.58,-4.37,-0.66,-4.37
11.82,0.95,3.97,-4.37,-0.67,-4.37
11.69,1.54,3.64,-4.37,-0.49,-4.37
10.8,1.8,3.88,-4.37,0.01,-4.37
8.06,0.4,4.76,-4.37,0.41,-4.37
