ax,ay,az,gx,gy,gz
7.69,-1.04,-0.3,-1.06,0.54,-0.89
8.27,0.76,1.69,-1.12,0.8,-2.17
8.51,6.25,4.47,-1.94,0.16,-2.43
10.53,8.5,5.33,-3.8,-1.14,-2.28
14.42,7.96,3.92,-4.37,-1.75,-2.97
18.59,6.27,2.8,-4.37,-1.54,-3.55
19.61,4.04,2.31,-4.37,-1.05,-3.16
19.61,3.68,3.33,-4.37,-0.47,-2.72
19.61,1.89,4.0,-4.37,0.04,-3.64
19.61,-4.24,4.53,-4.37,0.49,-4.37
19.25,-7.68,3.53,-4.37,0.71,-4.37
15.36,-4.99,3.25,-4.37,0.96,-4.37
10.44,-3.31,3.44,-4.37,1.01,-4.37
5.61,-3.16,2.9,-4.37,0.85,-4.37
0.53,-4.81,1.81,-4.37,0.5,-4.37
-4.63,-5.61,0.51,-4.37,-0.37,-4.37
-8.32,-8.6,-0.79,-4.37,-0.68,-4.37
-18.14,-14.68,1.46,-4.37,0.5,-4.37
-19.61,-17.43,11.16,-4.37,3.82,-4.37
-19.61,-15.94,19.61,-4.34,4.17,-4.37
