ax,ay,az,gx,gy,gz
19.61,-19.61,-19.61,-4.37,4.37,-3.1
9.86,-18.14,-19.61,-4.37,4.37,-4.37
-8.67,-16.22,-14.99,-4.37,4.37,-4.37
-19.61,-7.94,-2.89,-4.37,4.37,-4.37
-19.61,-9.15,7.89,-4.37,4.37,-2.73
-19.61,-5.71,19.32,-4.37,4.37,-2.53
-19.61,-6.67,19.61,-4.37,4.37,-3.46
-16.99,-7.24,19.61,-4.37,2.06,-3.2
-10.81,6.44,7.95,2.6,-1.3,0.57
-7.55,12.57,4.43,4.14,-1.45,3.62
-10.96,-2.96,5.4,2.1,-1.96,4.19
-11.14,-3.56,6.14,0.6,-2.38,2.57
-9.17,-10.82,6.01,1.31,-2.85,2.22
-8.01,-9.04,6.32,3.16,-3.31,1.79
-8.71,-7.53,6.09,4.07,-4.03,1.69
-9.78,-1.55,7.4,4.01,-4.37,1.28
-9.86,-2.66,7.51,4.37,-4.37,1.52
-7.04,-1.69,6.05,4.37,-4.37,1.95
-3.41,-0.17,4.79,4.37,-4.37,2.46
