ax,ay,az,gx,gy,gz
9.59,5.13,-3.17,0.13,0.37,0.04
11.35,2.9,-7.62,0.35,2.12,-0.12
9.46,2.31,-5.43,-0.02,3.48,-1.38
6.25,7.56,-1.47,-0.85,3.76,-1.55
6.21,6.64,1.75,-1.7,1.85,-1.03
7.42,6.83,3.39,-2.15,1.13,-0.74
7.16,6.14,4.64,-2.58,1.09,-0.86
5.8,7.06,9.91,-2.76,0.48,-0.79
5.46,7.13,10.56,-3.54,-1.05,-0.55
7.83,5.05,9.16,-3.67,-1.86,-0.66
9.28,5.25,9.11,-3.42,-2.09,-0.93
9.95,5.5,10.36,-3.49,-2.54,-1.12
10.13,5.44,11.07,-4.36,-3.26,-1.58
10.85,5.84,10.68,-4.37,-4.03,-2.14
11.98,5.49,8.58,-4.37,-4.37,-2.83
12.62,4.33,6.78,-4.37,-4.37,-3.38
13.64,3.88,4.32,-4.37,-4.37,-4.12
15.62,2.42,2.79,-4.37,-3.53,-4.32
13.47,0.54,0.04,-4.37,-2.9,-4.23
12.35,-1.86,-0.47,-4.37,-2.0,-4.37
