ax,ay,az,gx,gy,gz
8.38,5.6,5.82,4.37,3.59,3.31
6.88,5.74,7.59,4.37,3.52,2.7
5.55,9.95,10.54,1.95,2.84,2.19
4.58,7.48,13.08,-0.87,2.02,1.54
5.01,2.51,13.57,-2.2,1.29,0.68
5.18,-0.67,11.94,-2.12,0.35,0.23
7.0,-1.41,9.61,-0.77,-0.24,0.19
6.48,1.57,8.51,0.47,-0.83,0.24
6.52,4.21,6.7,0.4,-1.64,0.2
7.66,5.32,5.09,-0.6,-2.02,-0.14
8.71,5.33,4.33,-1.83,-2.01,-0.64
9.88,4.88,5.01,-2.71,-1.8,-0.98
10.08,4.17,6.58,-3.27,-1.82,-1.41
9.32,3.91,8.07,-3.58,-2.67,-1.99
10.32,3.77,7.98,-4.13,-3.42,-2.41
10.73,3.32,7.31,-4.37,-3.84,-2.85
11.06,3.61,6.39,-4.37,-3.9,-3.83
11.43,3.57,5.74,-4.37,-3.72,-4.37
11.34,2.34,5.98,-4.37,-3.52,-4.37
10.83,1.41,4.86,-4.37,-4.05,-4.37
