ax,ay,az,gx,gy,gz
8.31,3.09,2.22,0.71,-1.17,0.27
11.14,1.41,-0.48,1.0,-0.42,0.07
11.45,0.4,0.71,1.54,0.88,-0.12
7.41,2.84,2.4,1.51,0.66,-0.24
8.39,3.9,1.82,1.15,-0.15,-0.14
10.06,5.3,0.83,0.54,-0.16,-0.04
9.77,5.35,0.89,0.05,0.02,0.07
9.83,5.09,0.56,-0.29,0.08,0.15
9.37,4.99,1.1,-0.75,0.08,0.18
9.63,5.05,1.79,-1.53,-0.04,0.05
10.16,4.19,2.94,-2.0,-0.08,-0.13
9.99,4.17,4.11,-2.36,-0.39,-0.1
10.08,4.7,4.79,-3.17,-1.01,-0.15
11.5,4.87,5.37,-4.37,-1.43,-0.24
11.87,3.44,5.13,-4.37,-1.82,-0.46
12.4,0.64,4.34,-4.37,-2.06,-0.9
12.55,-0.81,3.45,-4.37,-2.34,-1.46
12.52,-1.06,2.5,-4.37,-2.55,-2.04
13.09,-1.29,2.21,-4.37,-2.23,-2.6
12.63,-0.28,1.88,-4.2,-1.51,-3.08
