ax,ay,az,gx,gy,gz
9.33,9.29,-0.84,3.82,2.74,1.23
6.59,9.56,-0.6,3.87,3.7,0.96
7.08,11.44,2.26,2.64,3.31,0.77
6.56,12.76,4.95,0.48,2.83,0.43
6.62,13.17,7.68,-1.24,2.14,0.23
7.2,9.38,8.22,-1.71,1.37,0.2
6.73,7.15,8.2,-1.18,0.52,0.19
8.12,6.11,5.54,-0.52,-0.38,0.35
8.26,5.95,3.06,-0.18,-0.35,0.12
7.99,5.5,3.07,-0.36,-0.35,-0.3
6.56,6.09,4.92,-0.85,-0.83,-0.67
5.85,6.92,7.41,-1.73,-1.79,-0.87
6.41,7.2,9.16,-2.84,-2.83,-1.32
7.43,8.48,9.41,-4.22,-3.6,-1.79
8.29,7.5,9.15,-4.37,-3.96,-1.82
8.96,6.08,8.28,-4.37,-4.27,-2.08
8.95,5.12,7.2,-4.37,-4.37,-2.56
9.48,5.41,5.9,-4.37,-4.37,-3.17
9.91,5.41,3.6,-4.37,-4.37,-3.87
10.44,5.39,3.73,-4.37,-4.21,-4.37
