ax,ay,az,gx,gy,gz
15.17,4.82,2.31,-2.6,-1.22,-1.24
17.94,0.71,-0.14,-3.14,-0.35,-2.56
19.07,2.97,-0.9,-3.95,0.93,-3.62
19.61,6.48,0.53,-4.37,2.07,-3.9
16.33,4.24,0.57,-4.37,0.62,-1.7
19.53,0.21,-1.62,-4.37,0.21,-1.89
19.61,1.56,-3.13,-4.37,2.05,-2.39
17.69,2.69,-1.33,-4.37,4.37,-2.82
9.04,2.47,3.9,-4.37,2.98,-2.23
5.97,0.33,4.06,-4.37,-0.52,-2.18
9.39,0.69,0.58,-4.37,-1.19,-2.56
11.24,-0.53,-2.69,-4.37,1.46,-2.74
6.09,-2.66,-1.65,-4.37,3.95,-3.66
-3.25,-2.14,2.52,-4.37,2.49,-2.84
-3.75,-5.89,2.65,-3.81,0.99,-3.4
-4.53,-6.68,0.7,-3.37,1.0,-3.35
-11.71,-9.4,0.59,-3.8,1.82,-3.35
-19.61,-14.25,4.31,-4.37,1.53,-3.79
-19.61,-16.28,14.46,-4.37,1.5,-3.5
-19.61,-14.91,19.61,-4.37,1.95,-3.53
