ax,ay,az,gx,gy,gz
8.55,5.24,6.07,-2.44,-0.21,0.17
13.57,5.75,2.86,-2.0,0.96,0.68
17.52,4.34,7.19,-3.93,1.43,-0.14
19.61,-0.38,11.09,-4.37,0.57,-0.58
19.61,-9.96,10.57,-4.37,-0.63,-1.16
19.61,-18.23,9.11,-4.37,-1.24,-2.6
19.61,-17.82,4.34,-4.37,-1.22,-4.29
10.18,-15.4,-1.96,-4.37,-0.01,-4.37
-3.39,-12.07,2.33,-4.37,1.36,-4.37
-19.61,-12.06,4.39,-4.37,1.2,-4.37
-19.61,-10.15,10.02,-4.37,3.44,-4.37
-19.61,-2.21,19.61,-4.37,3.24,-4.37
-19.61,-5.05,19.61,-4.37,1.84,-4.37
-15.16,-4.99,6.94,2.48,1.45,-4.28
-6.8,16.45,0.82,4.37,3.01,-0.72
-6.9,19.61,14.67,2.98,2.25,1.46
-4.73,4.51,12.61,-3.68,0.29,0.98
-3.79,-8.08,9.56,-3.78,-0.73,0.92
-3.55,-8.35,9.78,-1.49,-0.32,1.19
-3.14,-5.53,9.95,0.85,0.32,1.47
