ax,ay,az,gx,gy,gz
19.28,-2.29,2.22,-4.27,-0.49,-1.09
19.61,-0.11,-1.97,-4.37,-0.47,-2.73
19.61,-4.97,-4.53,-4.37,1.69,-4.28
16.63,-6.45,-1.0,-4.37,2.47,-4.37
11.94,-4.7,-1.26,-4.37,1.42,-4.37
5.56,-1.06,-2.64,-4.37,1.52,-4.37
-3.08,-4.38,-4.03,-4.37,2.82,-4.37
-14.37,-13.5,-3.63,-4.37,4.37,-4.37
-19.61,-7.49,-0.26,-3.43,4.37,-3.85
-19.61,-17.13,6.29,-0.93,4.37,-2.44
-19.61,-1.07,19.61,-1.92,4.37,-4.24
-19.61,10.26,19.61,-3.24,4.37,-4.37
-19.61,12.33,16.62,-1.85,-0.38,-1.62
-13.07,7.84,10.69,1.33,-4.09,1.63
-11.88,-1.58,8.18,4.01,-4.37,3.87
-12.66,-2.8,8.45,4.37,-3.96,4.32
-13.93,-2.16,6.41,3.7,-3.31,4.32
-11.91,-4.22,4.78,2.84,-2.37,4.16
-8.11,-4.46,4.46,2.96,-1.48,3.65
-5.51,-4.21,5.19,3.81,-0.91,3.46
