ax,ay,az,gx,gy,gz
4.28,5.71,-8.31,-0.15,0.13,1.74
5.38,3.02,-9.32,-0.17,0.4,2.05
7.93,1.2,-9.45,-0.01,1.42,1.49
7.18,1.66,-5.66,-0.14,1.94,1.64
7.93,2.07,-1.23,-1.85,1.55,1.53
9.99,1.52,1.21,-4.23,0.97,1.26
12.31,-1.6,2.24,-4.37,0.51,0.72
14.39,-5.08,1.95,-4.37,-0.44,-0.94
18.56,-5.86,0.89,-4.37,-0.85,-2.66
19.61,-3.14,0.04,-4.37,-0.54,-3.44
19.61,0.65,-1.09,-4.37,-0.09,-3.07
19.61,3.6,-2.95,-4.37,0.34,-2.79
19.61,5.17,-4.25,-4.37,0.95,-2.9
19.61,4.19,-3.13,-4.37,1.52,-2.58
18.8,1.48,-1.82,-4.37,1.86,-3.26
16.61,-0.59,-1.17,-4.37,3.28,-4.33
11.77,0.13,-0.66,-4.37,4.37,-4.37
2.79,0.12,0.82,-2.96,4.37,-3.46
-4.55,0.94,4.88,-2.47,4.03,-3.04
-4.18,-2.31,6.36,-4.16,2.22,-3.88
