ax,ay,az,gx,gy,gz
10.11,2.1,2.28,-0.26,0.26,-0.42
8.06,-0.03,3.69,0.57,1.0,-0.21
8.24,1.22,5.22,0.24,0.33,-0.75
10.64,1.2,4.29,-0.74,0.46,-1.82
10.96,0.31,4.91,-1.82,0.88,-1.84
11.07,-1.36,5.71,-3.0,0.47,-2.0
12.42,-1.74,5.48,-4.37,0.47,-3.18
13.44,-2.75,5.45,-4.37,0.93,-4.35
14.18,-2.09,5.31,-4.37,0.74,-4.37
13.84,-0.96,4.84,-4.37,0.33,-4.37
12.65,0.98,3.16,-4.37,-0.03,-4.37
14.43,2.65,2.06,-4.37,0.23,-4.37
12.96,1.39,2.07,-4.37,0.88,-4.14
9.98,2.33,2.88,-4.37,1.34,-4.07
7.65,2.84,3.95,-4.37,0.92,-3.29
4.52,-0.25,4.2,-4.37,0.47,-2.42
1.92,-3.97,3.61,-3.0,1.82,-2.46
-1.33,-2.03,4.46,-2.05,3.24,-2.56
-6.74,-1.95,5.6,-2.54,3.14,-2.18
-13.08,-6.1,6.91,-2.96,1.82,-2.08
