ax,ay,az,gx,gy,gz
9.11,-0.91,-3.71,0.91,1.65,-0.71
8.66,1.96,-0.71,-0.81,0.67,-0.33
11.41,0.04,-1.45,-2.38,0.69,0.04
14.66,-4.96,-3.03,-3.07,1.15,0.16
18.68,-11.42,-6.34,-3.28,3.18,-1.01
17.78,-14.08,-5.76,-4.37,4.37,-2.83
15.12,-13.91,-5.28,-4.37,4.37,-3.15
17.5,-14.59,-7.38,-4.37,4.37,-4.03
18.15,-15.07,-9.07,-4.37,4.37,-4.37
18.27,-12.16,-9.49,-4.37,4.37,-4.37
12.84,-12.17,-5.11,-4.37,4.37,-4.37
6.56,-12.68,-8.29,-4.37,4.37,-4.37
-4.02,-12.82,-8.65,-4.37,4.37,-4.37
-19.61,-12.58,-3.27,-4.37,4.37,-4.37
-19.61,-13.07,3.36,-4.37,4.37,-3.45
-19.61,-15.22,19.61,-4.37,4.37,-3.73
-19.61,-15.94,19.61,-3.04,3.15,-3.87
-19.61,4.45,19.39,2.14,-3.76,-2.81
-16.7,19.61,6.03,4.37,-4.37,1.6
