ax,ay,az,gx,gy,gz
8.91,1.14,1.99,-1.2,2.5,-0.45
8.01,-0.22,5.91,-3.01,1.09,-0.3
15.96,-5.24,2.86,-4.37,0.79,-0.45
19.61,-11.34,-0.67,-4.37,2.33,-1.77
19.61,-15.4,-2.4,-4.37,4.37,-3.77
19.61,-12.58,-0.03,-4.37,4.37,-4.37
19.61,-16.56,-3.31,-4.37,4.37,-4.37
19.61,-15.36,-12.22,-4.37,4.37,-4.37
17.33,-12.97,-15.73,-4.37,4.37,-4.37
1.87,-13.31,-7.47,-4.37,4.37,-4.37
-18.32,-10.13,-4.65,-4.37,4.37,-4.37
-19.61,-11.26,-0.04,-4.37,4.37,-4.37
-19.61,-14.76,4.83,-4.37,4.37,-2.83
-19.61,-19.61,19.61,-4.37,4.37,-1.53
-19.61,-19.61,19.61,-3.63,1.17,-2.97
-15.83,0.05,15.08,3.21,-4.37,-3.25
-13.41,10.17,2.56,4.37,-4.37,1.24
-8.95,4.98,4.58,4.37,-4.37,4.37
-15.85,-0.85,9.1,3.96,-4.08,4.37
