ax,ay,az,gx,gy,gz
11.2,7.11,0.5,2.25,0.38,0.82
9.7,2.9,2.74,2.01,1.0,0.29
9.36,3.44,6.69,0.75,0.95,0.11
9.6,2.48,8.65,-0.49,0.1,-0.41
9.27,2.49,8.77,-0.7,-0.63,-0.43
9.82,2.27,8.3,-0.95,-1.15,-0.64
9.74,3.33,10.2,-2.04,-1.73,-1.37
10.01,5.48,11.57,-4.11,-2.84,-2.12
8.87,6.68,11.24,-4.37,-4.37,-2.62
9.59,2.98,6.47,-4.37,-4.37,-3.17
10.7,2.88,1.0,-4.37,-4.37,-4.37
13.14,4.56,-2.43,-4.37,-4.37,-4.37
11.65,3.02,-4.37,-4.37,-3.64,-4.37
9.32,0.54,-5.19,-4.37,-2.18,-4.37
5.32,-0.32,-3.52,-4.37,-1.46,-4.37
1.16,-4.95,-3.17,-4.37,-1.24,-4.37
-3.78,-9.83,-2.0,-4.37,0.71,-4.37
-17.92,-15.85,5.17,-4.37,4.37,-4.37
-19.61,-19.61,16.92,-4.37,4.37,-4.37
-19.61,-19.61,17.75,-4.37,3.6,-4.37
