ax,ay,az,gx,gy,gz
8.43,3.21,0.42,0.02,-0.42,0.22
9.19,4.01,0.67,0.33,-0.18,0.61
8.38,1.17,-0.31,0.04,0.24,0.03
10.54,3.15,-0.39,-0.59,0.48,-0.86
9.57,3.57,1.71,-1.68,0.62,-1.63
10.94,4.0,3.9,-3.17,-0.21,-1.81
13.58,2.09,3.25,-4.33,-0.52,-2.09
13.09,0.26,4.53,-4.37,-0.66,-2.65
13.87,-0.69,5.19,-4.37,-0.85,-3.91
16.83,-0.04,4.77,-4.37,-0.98,-4.37
15.5,0.0,2.14,-4.37,-1.37,-4.37
15.03,-0.63,0.03,-4.37,-1.42,-3.87
14.57,-2.28,-1.78,-4.37,-0.98,-3.52
14.05,-3.02,-1.29,-4.37,-0.01,-3.64
12.15,-4.02,-0.84,-4.37,1.2,-3.82
9.25,-2.02,0.35,-4.37,2.34,-3.95
6.44,-0.26,2.12,-4.37,2.74,-2.75
1.26,-6.03,3.81,-4.32,3.11,-2.82
-0.9,-4.81,5.66,-3.12,3.95,-3.44
-5.82,-2.14,7.97,-2.66,4.25,-3.19
