ax,ay,az,gx,gy,gz
14.45,-17.41,9.9,-4.37,-3.99,-1.25
19.61,-19.49,-0.11,-4.37,-2.67,-4.37
19.61,-19.61,-11.01,-4.37,1.79,-4.37
19.56,-19.61,-10.06,-4.37,4.37,-4.37
9.04,-17.81,-6.99,-4.37,4.37,-4.37
-3.99,-7.8,-3.57,-4.37,4.37,-4.37
-14.56,-8.86,-3.94,-4.37,4.37,-4.37
-19.61,-14.1,-2.94,-4.37,4.37,-4.37
-19.61,-13.11,9.69,-4.37,4.37,-4.09
-19.61,-11.87,19.61,-4.37,4.37,-3.03
-19.61,-1.76,19.61,0.9,2.29,-1.12
-19.61,13.32,13.63,2.71,-4.2,1.79
-17.89,10.14,2.68,2.72,-4.37,4.37
-15.71,0.74,3.03,3.56,-4.37,4.37
-16.35,-1.33,3.66,4.37,-3.42,4.37
-14.34,-1.68,5.37,4.37,-2.68,4.37
-12.33,-0.43,7.44,4.37,-2.79,4.37
-9.1,-1.71,8.61,4.37,-3.01,4.37
-5.07,-1.71,8.5,4.37,-3.01,4.37
0.76,-1.12,9.33,4.37,-2.83,4.37
