ax,ay,az,gx,gy,gz
8.05,4.58,7.33,1.43,2.08,1.71
7.75,2.91,8.83,1.51,1.95,1.15
6.99,3.26,9.54,1.47,0.98,0.82
7.02,6.31,8.95,0.69,0.56,0.1
6.28,7.21,8.1,-0.17,0.16,-0.19
7.12,6.0,6.61,-0.53,-0.63,-0.18
9.07,4.47,4.04,-0.28,-1.38,0.07
10.41,4.37,1.29,0.06,-1.37,-0.03
10.7,5.18,0.93,0.06,-0.88,-0.21
9.43,5.72,2.25,-0.59,-1.05,-0.53
8.72,5.61,4.13,-1.72,-1.72,-0.99
8.83,7.49,5.86,-3.49,-2.75,-2.05
9.88,9.69,6.18,-4.37,-3.63,-2.65
11.22,8.16,6.34,-4.37,-4.03,-2.41
12.05,4.9,8.34,-4.37,-4.21,-2.29
11.89,3.29,7.58,-4.37,-4.37,-2.97
11.57,2.9,5.73,-4.37,-4.37,-3.34
10.69,3.0,3.19,-4.37,-4.37,-3.21
10.74,1.22,1.95,-4.37,-4.37,-2.97
12.52,3.08,1.72,-4.37,-4.37,-3.34
