ax,ay,az,gx,gy,gz
8.4,4.75,1.51,0.7,-0.55,0.28
10.8,0.99,-0.47,0.53,1.22,0.03
9.29,4.51,1.25,-0.16,2.02,-0.8
7.06,4.85,4.15,-1.07,1.06,-0.54
7.91,4.09,7.02,-1.73,0.27,-0.65
9.79,3.67,9.4,-2.83,-0.22,-1.31
10.32,1.97,11.13,-3.89,-0.33,-2.09
11.03,0.97,12.49,-4.37,-0.7,-3.41
10.55,2.6,14.04,-4.37,-1.94,-3.62
12.03,1.21,12.0,-4.37,-3.32,-3.24
14.63,-2.03,8.21,-4.37,-3.42,-3.74
15.26,-4.84,5.45,-4.17,-2.14,-4.37
13.48,-2.83,6.04,-3.44,-0.9,-4.37
9.41,1.59,7.42,-3.58,-1.74,-4.37
7.0,3.2,5.83,-4.37,-3.27,-4.37
8.36,4.4,4.05,-4.37,-3.55,-4.37
7.13,4.88,3.15,-4.37,-2.59,-4.37
4.26,4.49,3.4,-4.37,-1.69,-4.37
-1.75,1.5,2.9,-4.37,-2.01,-4.37
-11.33,-9.48,2.24,-4.37,-1.45,-4.37
