ax,ay,az,gx,gy,gz
4.77,5.61,-5.84,-1.12,-1.18,0.52
5.89,2.98,-6.38,-1.09,0.38,-0.81
6.16,6.14,-3.32,-1.01,0.82,-1.4
9.02,9.48,0.01,-2.6,-0.41,-0.84
13.68,9.91,1.75,-4.37,-1.52,-0.84
16.0,8.56,1.22,-4.37,-2.21,-1.04
18.96,7.66,0.0,-4.37,-2.98,-1.32
19.61,5.82,-2.69,-4.37,-3.56,-1.42
19.61,2.82,-4.64,-4.37,-3.77,-1.45
19.51,0.48,-5.41,-4.37,-3.27,-1.4
19.61,0.56,-3.1,-4.37,-1.72,-1.27
19.61,-0.93,-0.96,-4.37,-0.3,-1.17
19.61,-4.31,-1.23,-4.37,0.05,-1.71
19.61,-5.76,-1.95,-4.37,0.0,-2.09
19.61,-6.02,-3.35,-4.37,0.26,-2.61
19.61,-5.95,-4.67,-4.29,1.14,-3.22
11.88,-2.8,-3.96,-1.96,2.52,-4.28
7.89,2.53,-1.38,-2.9,2.45,-4.37
5.23,1.61,1.75,-4.32,1.93,-4.37
1.06,-4.83,4.67,-4.37,0.65,-4.37
