ax,ay,az,gx,gy,gz
15.44,-19.61,-4.5,-2.54,3.74,-2.91
14.19,-19.61,-2.21,-4.37,3.89,-4.18
19.61,-19.61,-7.98,-4.37,4.37,-4.37
19.61,-19.61,-6.9,-4.37,4.37,-4.37
10.84,-14.84,-5.45,-4.37,4.37,-4.37
-0.12,-10.79,0.55,-4.37,4.37,-4.37
-7.79,-8.12,0.85,-4.37,4.37,-4.37
-14.23,-10.01,-4.3,-4.37,4.37,-4.37
-19.61,-17.81,-3.52,-4.37,4.37,-4.18
-19.61,-18.1,10.96,-4.37,4.37,-4.37
-19.61,-16.48,19.61,-4.37,4.37,-4.37
-19.61,-3.06,19.61,-3.16,-0.16,-4.37
-16.49,19.61,8.82,-0.02,-4.37,-3.09
-6.91,19.01,1.41,0.66,-4.37,3.37
-8.37,-3.6,-2.62,2.69,-4.37,4.37
-8.2,-11.03,1.72,2.86,-4.18,3.93
-5.5,-6.89,4.02,0.69,-3.5,1.7
-5.44,-6.11,4.56,0.5,-2.32,0.95
-7.9,-8.09,6.48,2.12,-1.7,1.54
