ax,ay,az,gx,gy,gz
7.42,6.38,4.75,-1.36,-2.33,-0.52
11.45,2.35,0.09,-1.68,-1.04,-0.79
16.21,7.65,3.19,-3.56,-0.0,-2.22
14.14,6.31,6.31,-4.37,-0.95,-2.24
18.62,5.3,6.48,-4.37,-2.31,-2.67
19.61,4.91,4.03,-4.37,-3.6,-2.97
19.61,6.81,1.34,-4.37,-3.76,-3.31
19.61,9.64,1.61,-4.37,-3.63,-1.9
18.99,6.89,0.97,-4.37,-3.45,-1.78
18.48,3.17,-2.18,-4.37,-2.98,-3.06
14.26,-0.98,-3.71,-4.37,-2.24,-3.99
6.66,-5.9,-3.39,-4.37,-1.59,-4.37
-1.94,-9.74,-3.5,-4.37,-0.65,-4.37
-16.41,-15.41,-6.72,-4.37,1.3,-4.35
-19.61,-19.61,-3.79,-4.37,4.37,-3.74
-19.61,-19.61,10.98,-4.37,4.37,-3.58
-19.61,-19.61,12.07,-2.89,4.37,-3.91
-19.61,-5.37,13.18,4.05,4.37,-3.33
