ax,ay,az,gx,gy,gz
8.22,5.03,-3.31,-0.23,-0.4,0.55
9.43,4.11,-3.67,-0.87,0.11,0.06
10.66,5.4,-1.74,-1.83,0.32,-0.46
11.56,8.22,0.93,-3.66,-0.81,-0.77
14.81,8.76,-0.19,-4.37,-2.0,-0.97
18.72,8.79,-1.74,-4.37,-1.74,-1.7
19.61,11.5,-0.68,-4.37,-1.31,-2.11
19.61,10.82,-2.27,-4.37,-1.93,-1.88
19.61,4.93,-6.22,-4.37,-2.28,-2.53
19.61,0.58,-7.58,-4.37,-1.39,-4.29
19.61,-0.56,-6.35,-4.37,0.79,-4.37
16.86,-3.16,-4.63,-4.37,2.42,-4.37
11.3,-8.21,-5.05,-4.37,2.72,-4.24
4.78,-11.54,-4.62,-3.18,2.94,-3.56
-6.15,-13.88,-3.71,-1.87,3.13,-4.0
-17.97,-18.9,-4.24,-2.75,3.2,-4.37
-19.61,-19.61,-2.24,-4.14,4.19,-4.37
-19.61,-15.04,6.6,-4.37,4.37,-4.37
-19.61,-7.19,13.87,-4.3,4.37,-4.37
-19.61,5.55,18.5,-2.75,3.42,-4.36
