ax,ay,az,gx,gy,gz
7.99,7.52,5.25,2.03,0.04,0.46
7.42,7.29,3.36,1.69,0.38,0.56
8.54,6.23,3.83,0.98,1.25,-0.36
6.37,7.46,4.66,-0.4,1.25,-0.75
5.78,7.99,6.54,-1.61,0.64,-1.37
5.76,7.5,9.04,-2.28,-0.34,-1.33
5.15,6.3,11.46,-2.33,-1.57,-1.19
4.79,7.39,12.58,-2.93,-2.62,-1.67
5.08,8.53,12.5,-4.37,-3.76,-2.39
6.83,7.18,11.05,-4.37,-4.37,-2.91
9.47,5.18,10.29,-4.37,-4.37,-3.26
11.14,4.02,9.49,-4.37,-4.37,-3.9
10.95,2.92,7.24,-4.37,-4.37,-4.37
11.62,2.6,4.16,-4.37,-4.37,-4.37
12.51,3.19,2.43,-4.37,-4.37,-4.37
11.85,3.3,1.86,-4.37,-3.69,-4.37
11.01,4.49,2.22,-4.37,-2.78,-4.37
9.77,4.4,2.73,-4.37,-2.12,-4.37
6.95,2.27,3.29,-4.37,-1.73,-4.37
4.57,0.38,2.93,-4.37,-1.07,-4.37
