ax,ay,az,gx,gy,gz
9.52,-1.7,-3.0,1.33,1.23,-0.57
7.74,0.63,0.93,-1.18,0.2,-0.15
14.93,-5.57,-2.66,-3.7,0.36,-0.04
19.61,-17.59,-9.09,-4.37,2.72,-0.97
19.61,-19.61,-16.49,-4.37,4.37,-3.28
19.12,-19.61,-14.23,-4.37,4.37,-4.37
18.12,-19.61,-17.05,-4.37,4.37,-4.37
19.61,-19.61,-19.61,-4.37,4.37,-4.37
-10.2,-19.61,-7.79,-4.37,4.37,-4.37
-19.61,-19.49,-8.81,-4.37,4.37,-4.37
-19.61,-16.95,2.11,-4.37,4.37,-4.37
-19.61,-16.74,5.41,-4.37,4.37,-3.05
-19.61,-12.16,16.47,-4.35,4.37,-2.58
-19.61,-9.44,19.61,-3.65,3.55,-3.31
-18.99,-3.48,18.58,-1.07,-1.89,-3.28
-13.23,5.34,7.14,1.63,-4.37,-1.53
-12.2,3.57,2.08,4.26,-4.37,1.86
-10.58,-0.5,1.3,4.37,-4.37,4.37
-12.11,-2.11,3.04,4.37,-4.34,4.37
