ax,ay,az,gx,gy,gz
19.61,-19.08,4.97,-4.37,-1.77,-4.37
19.61,-19.61,-0.22,-4.37,-0.7,-4.37
18.22,-16.0,-3.57,-4.37,0.92,-4.37
12.67,-6.92,-7.3,-4.37,3.2,-4.37
3.54,-6.91,-8.96,-4.37,4.37,-4.37
-7.39,-6.72,-9.04,-4.37,4.37,-4.37
-19.61,-14.99,-6.22,-4.37,4.37,-4.37
-19.61,-11.52,6.18,-4.37,4.37,-3.97
-19.61,-4.0,19.61,-4.37,4.37,-3.68
-19.61,-4.48,19.61,-3.0,3.48,-2.75
-19.61,4.78,17.94,0.86,-4.12,-0.13
-16.85,9.27,3.14,3.01,-4.37,3.24
-12.68,3.12,2.55,4.22,-4.37,4.37
-15.06,-0.99,3.67,4.04,-3.63,4.37
-12.42,-3.38,5.47,3.55,-2.5,4.37
-10.08,-2.68,7.19,3.68,-2.62,4.37
-6.23,-4.95,7.7,4.37,-3.23,4.37
-1.95,-5.67,7.79,4.37,-3.29,4.37
2.94,-3.96,7.54,4.37,-2.69,4.37
6.9,-2.86,8.31,4.37,-1.74,4.37
