ax,ay,az,gx,gy,gz
8.88,1.19,2.48,-0.41,-0.31,0.64
10.16,0.01,1.13,0.29,-0.09,0.31
11.52,1.76,0.61,0.81,0.99,-0.18
6.2,4.91,2.04,0.23,0.58,0.02
8.63,4.78,0.34,-0.83,-0.13,-0.55
10.79,3.34,-0.54,-0.99,0.21,-0.63
11.03,2.81,1.66,-0.93,0.27,-1.03
12.5,2.51,4.71,-1.86,-0.04,-1.24
14.24,1.22,6.78,-3.7,-0.59,-2.01
17.83,-0.11,5.34,-4.37,-0.93,-3.16
19.61,-0.97,3.12,-4.37,-0.7,-3.87
17.93,-1.6,1.02,-4.37,-0.75,-4.22
18.18,0.02,0.49,-4.37,-0.9,-4.37
18.35,1.49,-0.0,-4.37,-0.29,-4.37
14.01,1.23,-0.82,-4.37,0.21,-4.37
9.29,1.6,-0.6,-4.37,0.65,-4.37
5.37,1.15,0.25,-4.37,1.08,-4.23
1.19,-0.04,1.87,-4.37,1.95,-3.6
-6.33,-1.19,4.75,-4.37,2.58,-3.62
-12.09,-0.85,6.25,-4.37,1.7,-2.45
