ax,ay,az,gx,gy,gz
10.83,-3.02,9.7,-4.37,-1.71,-4.37
10.75,-3.06,6.39,-4.37,-1.79,-4.37
12.51,-1.47,3.12,-4.37,-0.84,-4.37
12.78,-5.62,1.96,-4.37,0.48,-4.37
12.16,-4.07,4.32,-4.37,1.6,-4.37
7.1,-2.37,6.87,-4.37,1.5,-4.37
2.62,-2.83,8.83,-4.37,0.52,-4.37
2.35,0.69,8.74,-4.37,-0.53,-4.37
3.16,2.74,6.9,-4.37,-0.37,-4.37
0.74,-2.4,6.01,-4.37,1.03,-3.9
-4.19,-7.55,6.56,-4.09,1.9,-3.37
-8.55,-10.71,6.37,-2.21,1.5,-2.73
-13.91,-9.63,6.46,-0.54,1.55,-2.88
-19.61,-11.14,5.78,0.34,2.09,-2.73
-19.61,-7.47,8.64,-0.25,3.76,-3.84
-19.61,-3.78,12.04,-1.16,4.37,-4.34
-19.61,1.26,13.2,-0.96,2.77,-3.21
-15.77,5.76,15.49,-0.52,1.05,-1.43
-11.61,7.48,14.89,-0.12,-0.17,0.15
-10.2,0.57,12.33,1.07,-1.14,2.06
