ax,ay,az,gx,gy,gz
-3.36,-19.61,-12.04,-4.37,4.37,-3.99
-19.61,-11.89,0.88,-4.37,4.37,-4.37
-19.61,-10.46,19.61,-4.37,4.37,-4.37
-19.61,-4.45,19.61,-4.37,4.37,-4.37
-19.61,-6.13,19.61,-4.37,4.24,-4.37
-5.86,19.61,13.15,4.37,0.0,-1.23
12.36,-1.84,0.11,4.37,-0.76,4.37
-14.77,9.64,7.87,1.11,-0.49,3.25
-11.96,-5.27,5.78,-1.24,-1.27,2.13
-9.9,-10.61,3.88,0.36,-2.19,2.2
-6.91,-4.17,4.1,1.89,-2.49,1.54
-6.7,-8.66,4.86,2.83,-3.13,2.01
-7.03,-5.85,5.75,3.33,-3.86,1.7
-6.35,-5.85,6.21,4.33,-4.37,2.18
-4.85,-4.06,6.36,4.37,-4.37,2.62
-3.44,-1.58,6.86,4.37,-4.37,2.6
1.49,-4.81,5.89,4.18,-4.37,2.56
6.34,-5.38,4.29,4.37,-4.37,2.32
8.37,-4.14,0.39,4.37,-4.37,2.08
