ax,ay,az,gx,gy,gz
19.61,-1.41,-1.03,-4.37,0.87,-3.94
19.61,-6.63,-4.81,-4.37,1.05,-4.37
18.06,-4.74,-5.43,-4.37,1.58,-4.37
12.59,-4.24,-3.15,-4.37,2.98,-4.37
3.79,-4.89,-1.98,-4.37,3.93,-4.37
-7.09,-1.71,-0.34,-4.37,3.44,-4.37
-14.86,-6.9,-1.94,-4.37,2.82,-4.37
-19.61,-16.52,-2.26,-4.37,3.57,-4.37
-19.61,-19.61,1.08,-3.44,4.37,-4.21
-19.61,-9.9,11.04,-2.7,4.37,-3.37
-19.61,2.26,19.61,-4.37,4.37,-4.37
-19.61,5.94,18.23,-4.37,0.93,-3.0
-15.86,2.21,11.31,-0.92,-3.45,-0.39
-10.77,1.52,6.16,3.43,-4.37,2.13
-8.26,-0.4,5.34,4.37,-3.21,4.37
-9.31,-0.16,7.55,4.37,-1.22,4.37
-14.2,-1.47,7.98,3.89,-0.87,4.37
-13.33,-3.62,6.85,3.57,-1.32,4.37
-9.74,-2.01,5.54,4.04,-1.26,4.37
-6.93,-1.17,5.13,4.37,-0.14,4.37
