ax,ay,az,gx,gy,gz
11.35,1.35,1.94,-1.37,0.3,-0.92
11.93,2.76,3.42,-1.99,0.12,-1.55
14.34,3.09,3.51,-3.05,-0.17,-1.73
13.56,2.83,3.3,-4.37,-0.08,-2.32
14.32,5.48,2.75,-4.37,-0.2,-2.97
16.56,5.06,1.84,-4.37,-0.38,-3.37
17.3,2.49,0.49,-4.37,-1.19,-3.33
19.55,0.2,-2.07,-4.37,-0.43,-4.15
17.91,1.95,-2.3,-4.37,1.26,-3.24
13.77,2.44,-0.29,-4.24,2.28,-1.53
10.84,0.87,1.03,-2.29,2.62,-1.11
7.75,3.48,1.71,-2.97,3.35,-2.02
2.72,3.76,2.54,-4.37,3.69,-2.84
-1.58,-1.07,3.75,-4.37,2.61,-2.73
-3.85,-7.2,3.87,-3.33,1.37,-2.03
-5.01,-5.94,1.91,-1.66,1.77,-2.61
-7.34,-4.34,3.42,-2.5,3.44,-2.95
-14.61,-6.44,5.7,-3.23,3.31,-3.05
-15.86,-6.99,7.91,-3.46,2.95,-2.97
-17.98,-5.63,12.93,-3.9,2.66,-2.81
