ax,ay,az,gx,gy,gz
19.61,-19.61,-15.08,-4.37,4.37,-4.37
10.93,-19.61,-14.91,-4.37,4.37,-4.37
-4.48,-19.61,-13.21,-4.37,4.37,-4.37
-19.61,-16.07,-9.64,-4.37,4.37,-4.37
-19.61,-10.67,-2.04,-4.37,4.37,-4.37
-19.61,-1.48,19.61,-4.37,4.37,-4.37
-19.61,-7.38,19.61,-4.37,4.37,-4.37
-19.61,15.84,19.61,-0.21,-2.62,-4.37
-9.98,19.61,2.74,2.28,-4.37,2.62
-11.43,9.08,3.4,2.95,-4.37,4.37
-19.41,-8.56,5.28,1.9,-4.37,4.37
-14.52,-6.49,4.32,-0.29,-4.37,2.86
-9.39,-11.92,4.31,-0.22,-4.37,1.89
-6.76,-11.62,4.9,2.63,-4.37,1.63
-6.3,-9.66,5.14,4.37,-4.37,2.28
-4.19,-2.41,8.31,4.37,-4.37,2.26
-2.72,-1.76,8.77,4.37,-4.37,2.28
0.78,-1.39,6.56,4.28,-4.37,2.05
4.63,-1.02,5.15,4.07,-4.37,2.04
