ax,ay,az,gx,gy,gz
10.43,-3.15,-1.2,0.58,0.66,-0.08
11.76,-3.17,1.33,-1.0,0.68,0.01
16.19,-9.02,-0.42,-2.88,1.05,-0.3
19.61,-18.62,-4.55,-3.79,2.93,-1.22
19.61,-19.61,-9.0,-4.37,4.37,-3.0
17.97,-19.61,-7.05,-4.37,4.37,-4.37
18.35,-19.61,-8.62,-4.37,4.37,-4.37
14.41,-16.58,-13.01,-4.37,4.37,-4.37
3.54,-14.99,-9.64,-4.37,4.37,-4.37
-18.6,-11.15,-4.32,-4.37,4.37,-4.37
-19.61,-9.23,0.92,-4.37,4.37,-4.37
-19.61,-5.27,10.94,-4.37,4.37,-4.37
-19.61,-6.59,19.61,-4.37,4.37,-3.65
-19.61,-9.39,19.61,-4.37,1.32,-3.09
-16.51,-4.54,19.61,-2.16,-4.19,-2.24
-12.18,1.89,5.97,4.23,-4.37,0.27
-9.84,3.24,3.09,4.37,-4.37,3.08
-10.66,2.49,5.46,4.37,-4.37,4.2
-12.21,0.73,7.93,1.7,-4.37,2.91
