ax,ay,az,gx,gy,gz
9.02,4.36,-0.72,0.27,-0.53,0.01
8.36,4.47,-1.79,0.76,-0.45,0.16
10.6,4.73,-1.48,0.67,-0.24,-0.06
10.1,4.78,-1.73,0.43,0.28,-0.32
8.45,4.76,-1.11,0.15,0.55,-0.52
7.71,5.94,-0.08,-0.26,0.1,-0.25
9.45,5.73,0.11,-0.68,-0.27,-0.07
10.39,5.58,1.07,-1.11,-0.3,-0.18
11.55,5.83,2.74,-1.81,-0.38,-0.27
12.65,5.73,4.5,-3.2,-0.75,-0.54
14.79,4.25,4.93,-4.37,-0.92,-0.85
14.71,2.16,3.92,-4.37,-1.12,-1.21
14.86,0.2,2.11,-4.37,-1.43,-1.99
18.6,-0.51,1.3,-4.37,-1.46,-2.36
19.61,-0.75,0.73,-4.37,-0.89,-2.5
17.88,-3.36,0.57,-4.37,-0.33,-3.12
17.05,-2.97,-0.06,-4.37,0.08,-3.76
15.16,-0.59,0.43,-4.37,0.66,-4.37
11.65,0.26,2.01,-4.37,1.44,-4.37
4.02,-0.67,3.2,-4.37,1.14,-4.37
