ax,ay,az,gx,gy,gz
11.51,4.28,3.09,-1.16,0.24,0.23
12.64,3.08,3.2,-1.96,-0.12,-0.06
13.49,3.34,3.16,-3.33,-0.04,-0.66
15.99,2.28,1.02,-4.37,0.27,-1.23
18.45,-0.95,-1.38,-4.37,1.25,-1.94
18.09,1.47,-0.63,-4.37,2.72,-3.34
15.7,2.43,1.15,-4.37,2.36,-2.88
16.56,2.89,0.49,-4.37,1.27,-2.4
17.79,0.73,-0.83,-4.37,1.62,-2.92
14.94,-0.73,-1.16,-4.37,2.97,-3.46
10.49,0.51,1.15,-4.37,3.37,-3.16
5.59,0.61,2.73,-4.03,1.82,-2.29
5.43,-0.39,1.9,-3.12,1.19,-2.8
3.37,-0.55,0.8,-3.1,1.91,-2.6
-0.2,-1.75,1.47,-3.32,2.87,-3.1
-3.97,-2.51,2.16,-3.11,2.26,-2.92
-9.41,-6.69,2.75,-1.95,2.03,-3.24
-11.13,-6.46,4.26,-0.26,2.29,-3.32
