ax,ay,az,gx,gy,gz
12.6,3.89,2.71,-2.97,-0.81,-2.31
14.82,3.22,2.04,-4.25,-0.46,-2.27
17.16,1.37,0.11,-4.37,0.62,-3.17
17.82,1.15,0.25,-4.37,1.51,-4.37
14.57,1.24,2.68,-4.37,0.13,-3.45
15.83,-1.07,1.49,-4.37,-1.29,-3.61
19.61,2.75,-2.42,-4.37,-0.14,-3.92
19.44,4.41,-4.53,-4.37,2.6,-3.93
12.96,4.12,-0.05,-4.37,3.7,-4.37
5.77,0.26,5.28,-4.37,0.88,-2.83
6.74,0.39,3.58,-3.4,-0.76,-2.92
7.89,2.49,0.05,-4.37,1.31,-2.72
1.5,-5.65,0.67,-4.37,3.68,-3.81
-7.75,-10.64,2.85,-3.52,3.33,-3.39
-12.19,-8.04,4.73,-2.03,2.47,-3.68
-18.35,-14.09,5.84,-2.87,1.95,-3.81
-19.61,-13.13,12.54,-4.29,1.68,-4.37
-19.61,-11.5,19.61,-4.37,0.78,-4.37
-16.35,-12.85,18.87,-1.34,-0.26,-3.47
-11.86,-0.14,10.59,4.35,-0.4,-1.4
