ax,ay,az,gx,gy,gz
8.99,3.05,2.15,1.21,-0.09,0.57
9.28,1.98,1.61,1.46,0.38,0.72
8.37,4.77,0.9,1.13,0.43,-0.2
9.88,4.38,0.85,0.32,0.62,-0.56
8.88,4.01,1.95,-0.76,0.44,-1.06
8.83,2.51,3.34,-1.97,-0.09,-1.52
9.81,1.13,4.59,-3.1,-0.28,-2.61
10.85,-0.48,5.11,-3.93,0.02,-3.75
11.13,-0.57,5.65,-4.37,0.12,-4.04
10.52,-0.19,5.65,-4.37,-0.19,-4.32
11.23,-0.38,5.48,-4.37,-0.16,-4.37
12.89,-1.38,5.7,-4.37,0.04,-4.37
13.02,0.16,5.68,-4.37,0.03,-4.37
10.55,0.57,5.1,-4.37,-0.75,-4.37
10.03,-0.66,4.22,-4.37,-1.11,-4.37
12.54,0.43,4.42,-4.37,-0.08,-4.37
11.54,0.69,4.66,-4.37,1.43,-4.35
5.91,0.69,5.58,-4.37,2.19,-4.37
2.22,2.36,7.73,-4.37,0.92,-3.48
-0.5,-4.19,7.05,-4.37,-0.67,-2.44
