ax,ay,az,gx,gy,gz
19.61,-3.37,-13.26,2.23,1.31,-1.98
2.12,5.07,4.13,0.73,1.47,-0.91
11.14,-2.08,-1.34,-2.34,-0.34,-0.08
13.35,-6.78,-3.56,-3.87,0.58,-0.06
17.0,-14.37,-7.81,-4.37,3.15,-1.34
16.13,-11.71,-6.37,-4.37,4.37,-2.37
12.89,-11.08,-5.73,-4.37,4.37,-2.71
14.94,-11.72,-8.82,-4.37,4.37,-2.46
19.61,-12.91,-19.61,-4.37,4.37,-2.84
11.08,-12.78,-2.69,-4.37,4.37,-4.37
6.83,-9.76,-7.03,-4.37,4.37,-4.37
5.16,-8.85,-7.16,-4.37,4.37,-4.32
-4.63,-10.89,-10.43,-4.37,4.37,-3.59
-18.41,-11.95,-7.29,-4.37,4.37,-4.37
-19.61,-16.88,1.06,-4.37,4.37,-3.37
-19.61,-18.61,16.11,-4.37,4.37,-2.05
-19.61,-19.61,19.61,-4.37,3.98,-1.77
-19.61,-15.73,19.61,1.19,0.01,-2.33
-14.7,1.56,9.3,4.37,-2.84,-1.09
