ax,ay,az,gx,gy,gz
10.98,5.39,0.01,1.88,0.39,1.06
11.85,5.84,-1.69,1.81,1.8,0.82
11.22,7.92,-1.64,1.08,2.23,-0.06
8.69,8.72,-0.2,-0.48,2.29,-0.07
8.7,5.75,0.66,-1.18,1.27,-0.12
9.7,7.07,2.04,-1.31,0.41,0.09
9.64,7.44,3.59,-1.81,0.08,0.03
9.16,7.69,4.47,-2.71,-0.32,0.02
9.37,6.56,4.92,-3.58,-0.65,-0.07
9.85,4.81,5.36,-3.83,-0.7,-0.25
9.9,4.88,5.61,-4.22,-0.74,-0.53
9.52,4.45,6.06,-4.37,-1.34,-0.82
11.55,1.91,5.04,-4.37,-1.67,-1.06
13.69,1.91,5.64,-4.37,-1.47,-1.36
12.93,1.11,7.45,-4.2,-1.61,-1.69
12.7,2.08,6.96,-4.37,-2.36,-1.84
13.34,0.95,4.34,-4.37,-2.98,-1.99
14.5,0.91,2.09,-4.37,-2.68,-1.99
14.95,0.26,0.67,-4.37,-2.04,-2.51
14.16,0.14,0.34,-4.37,-1.66,-3.39
