ax,ay,az,gx,gy,gz
19.61,4.82,-4.01,-4.37,1.56,-1.25
19.61,2.7,-3.27,-4.37,2.05,-0.11
19.61,1.85,-1.48,-4.37,0.89,-0.86
19.61,-3.86,-7.48,-4.37,0.73,-3.19
19.61,-6.27,-10.99,-4.37,0.97,-3.19
15.56,-7.94,-15.15,-4.37,1.3,-2.72
7.69,-4.21,-9.52,-4.37,3.16,-3.45
-4.09,-8.11,-6.37,-4.37,4.2,-3.78
-15.02,-11.05,-1.95,-4.37,4.29,-4.37
-19.61,-16.9,0.51,-4.37,4.21,-4.37
-19.61,-16.56,13.6,-4.37,4.37,-4.37
-19.61,-10.27,19.61,-4.37,3.33,-4.37
-19.61,-10.49,19.61,-4.37,-0.69,-4.37
-13.97,7.17,5.89,3.18,-0.82,-1.77
-10.9,19.61,-2.08,4.37,0.04,3.25
-9.9,8.4,5.68,4.37,0.42,4.37
-19.61,-0.48,18.85,4.07,0.44,4.37
-19.61,-4.53,10.75,1.76,-1.33,4.37
-15.69,-10.23,6.29,3.08,-0.49,4.37
-11.41,-7.19,4.23,4.37,1.37,4.37
