ax,ay,az,gx,gy,gz
3.55,-0.26,-0.34,-0.21,1.58,0.37
5.04,-1.78,-4.44,0.37,1.92,-0.15
5.63,-0.46,-2.16,0.49,2.89,-1.71
3.39,4.71,0.97,-0.16,2.52,-1.49
4.48,3.09,1.37,-0.59,0.83,-0.88
7.24,3.82,0.54,-0.71,0.29,-1.05
7.55,4.63,1.51,-0.73,0.22,-0.97
7.97,5.73,3.44,-1.62,-0.19,-1.09
9.14,5.88,5.07,-3.27,-1.09,-1.28
10.5,4.88,6.27,-4.37,-2.44,-1.61
11.07,3.2,4.69,-4.37,-3.61,-2.07
12.19,1.81,2.09,-4.37,-3.97,-2.43
11.16,1.36,-0.02,-4.37,-4.02,-2.85
9.42,1.37,-2.46,-4.37,-3.61,-3.45
8.54,2.39,-3.28,-4.37,-2.61,-4.28
6.91,3.37,-3.59,-4.37,-1.06,-4.37
4.27,1.62,-2.75,-4.37,0.6,-4.37
0.76,-1.91,-2.02,-4.37,2.67,-4.37
-8.38,-9.73,-0.8,-4.37,4.35,-4.28
-18.37,-15.42,0.87,-4.37,4.27,-3.24
