ax,ay,az,gx,gy,gz
9.27,5.73,-1.53,-0.25,0.38,-0.06
8.09,2.7,-1.58,0.57,2.04,-0.12
7.92,5.71,0.15,0.87,2.1,-0.04
6.46,6.34,2.39,0.21,1.22,0.22
7.96,4.99,2.7,-0.22,0.55,0.06
8.11,5.1,3.34,-0.58,0.23,-0.02
8.5,4.56,4.74,-0.82,-0.05,0.0
8.26,4.34,6.76,-1.18,-0.38,-0.3
8.11,5.24,9.45,-2.26,-1.02,-0.97
10.09,4.19,11.54,-3.8,-1.71,-1.44
12.96,0.71,11.97,-4.37,-2.17,-2.27
15.06,-1.49,13.39,-4.37,-2.09,-3.52
14.75,-1.95,13.05,-4.37,-1.54,-4.37
12.15,-1.04,14.24,-4.37,-1.83,-4.37
9.07,-0.61,11.68,-4.37,-3.15,-4.37
8.57,1.12,8.88,-4.37,-3.56,-4.37
9.27,3.34,6.32,-4.37,-2.42,-4.37
5.49,4.9,7.71,-4.37,-1.88,-4.37
-4.17,2.03,6.37,-4.37,-3.39,-4.37
-8.09,-3.36,1.84,-4.37,-3.69,-4.37
