ax,ay,az,gx,gy,gz
9.1,0.35,8.25,-1.06,-0.27,0.57
8.68,0.78,7.03,-1.86,-1.04,-0.01
9.21,-0.01,4.64,-2.27,-1.21,-0.42
10.21,0.49,2.29,-1.74,-0.94,-0.66
11.57,3.14,0.28,-0.79,-0.18,-0.7
11.29,6.36,0.02,-0.24,0.3,-0.31
10.76,6.88,-0.41,-0.3,0.73,-0.05
10.34,5.67,0.59,-0.69,0.69,-0.06
9.62,4.35,1.17,-0.92,0.67,-0.02
9.08,4.52,1.45,-0.9,0.46,0.05
8.58,4.62,1.39,-0.75,0.32,0.25
8.23,4.02,1.16,-0.45,0.22,0.38
8.54,3.86,1.01,-0.09,0.13,0.45
9.03,4.07,0.55,-0.01,0.05,0.49
8.86,4.2,0.3,-0.14,0.02,0.4
8.66,3.77,0.22,-0.37,-0.02,0.33
8.59,3.14,0.23,-0.34,0.02,0.22
8.34,3.15,0.52,-0.21,0.06,0.17
8.38,3.28,0.64,0.06,0.1,0.16
8.38,4.03,0.76,0.23,0.07,0.13
