ax,ay,az,gx,gy,gz
9.45,4.37,1.88,-0.89,-3.19,0.06
13.23,3.85,-0.68,-1.07,-2.39,-0.03
13.21,3.18,-0.35,-1.03,-1.64,-0.56
12.29,2.27,-1.31,-1.0,-1.34,-0.41
13.92,-0.11,0.12,-0.56,-0.99,-0.91
14.44,0.69,2.37,-0.8,-1.06,-1.33
16.85,3.46,4.91,-2.28,-1.29,-2.29
18.2,7.24,7.84,-4.37,-2.1,-1.93
19.61,8.09,7.69,-4.37,-2.71,-2.46
19.61,8.37,7.88,-4.37,-3.35,-3.14
19.5,8.44,4.95,-4.37,-4.37,-4.05
16.83,9.22,2.26,-4.37,-4.37,-4.37
12.51,9.28,-0.28,-4.37,-4.37,-4.37
11.15,5.18,-4.19,-4.37,-4.37,-4.37
7.35,-2.33,-5.44,-4.37,-2.9,-4.37
-0.49,-8.46,-1.87,-4.37,-1.89,-4.37
-9.18,-12.63,-4.13,-4.37,-2.09,-4.37
-5.43,-19.61,2.15,-4.37,0.13,-4.37
-19.61,-19.61,3.13,-4.37,4.37,-4.37
-19.61,-17.3,17.3,-4.37,4.37,-4.37
