ax,ay,az,gx,gy,gz
8.57,3.34,-7.32,3.12,1.58,0.97
10.42,1.3,-7.07,3.87,3.56,0.73
9.17,4.63,-6.99,3.06,4.37,-0.62
7.5,7.34,-2.06,1.0,3.69,-0.64
9.18,5.31,-1.54,-0.74,2.46,-0.7
11.41,3.26,-1.96,-0.37,2.62,-0.51
11.03,3.95,-1.22,1.25,3.15,-0.14
9.64,6.27,0.49,1.78,3.02,0.2
8.94,6.9,2.08,0.84,2.5,0.11
8.93,5.7,3.16,-0.33,1.95,-0.21
8.77,4.5,3.69,-0.92,1.45,-0.5
8.62,4.62,4.13,-1.06,0.95,-0.6
8.61,5.38,4.56,-1.5,0.41,-0.64
7.57,5.99,5.14,-2.56,-0.5,-0.86
8.16,5.14,5.32,-3.48,-1.36,-1.1
7.8,5.11,5.33,-4.23,-2.22,-1.4
8.33,5.36,5.92,-4.37,-2.9,-1.68
8.49,6.11,6.97,-4.37,-3.55,-2.1
9.5,5.76,6.75,-4.37,-4.11,-2.39
10.38,4.18,6.08,-4.37,-4.37,-1.94
