ax,ay,az,gx,gy,gz
8.11,3.13,-0.21,0.72,-0.02,0.22
9.33,2.63,0.32,1.25,0.63,0.02
8.85,4.01,1.88,1.2,0.87,-0.2
8.63,3.07,3.42,0.31,0.43,-0.96
9.23,3.9,5.35,-1.15,-0.33,-1.67
11.0,4.11,7.01,-3.12,-0.86,-2.11
12.81,2.6,7.32,-4.37,-0.87,-2.36
14.07,1.2,5.88,-4.37,-0.58,-2.86
13.75,-0.18,3.95,-4.37,-0.55,-3.59
14.31,-0.47,2.25,-4.37,-0.54,-3.97
14.96,-0.13,1.95,-4.37,-0.51,-4.21
14.09,0.42,1.32,-4.37,-0.05,-4.37
12.82,1.04,0.91,-4.37,0.52,-3.55
10.89,-0.7,1.51,-4.37,1.04,-2.98
8.48,-0.82,2.71,-4.37,1.51,-3.04
5.36,-0.12,4.86,-3.6,1.66,-2.88
2.56,1.8,5.8,-3.56,1.1,-2.72
2.88,1.22,5.1,-4.37,1.1,-2.3
2.66,-2.77,4.41,-4.37,2.4,-2.94
-1.74,-5.5,4.26,-4.19,3.34,-3.21
