ax,ay,az,gx,gy,gz
9.35,0.2,7.95,2.16,-0.72,0.73
8.92,3.64,9.38,1.85,-1.08,0.31
10.06,7.69,11.43,-0.14,-1.48,-0.48
11.45,7.23,10.83,-2.25,-2.55,-0.94
13.4,6.15,7.0,-3.42,-3.66,-1.24
14.74,4.94,3.03,-3.46,-3.9,-1.68
14.82,4.6,0.49,-2.75,-3.63,-2.25
14.78,5.11,-0.15,-2.43,-3.21,-2.76
16.41,7.13,-0.31,-3.36,-2.46,-2.68
17.8,7.54,-0.37,-4.37,-1.82,-2.08
17.84,7.52,-0.08,-4.37,-1.57,-1.83
19.07,7.34,-0.72,-4.37,-1.78,-1.73
19.61,8.04,-1.23,-4.37,-1.8,-1.7
19.61,8.94,0.27,-4.37,-1.19,-2.04
19.58,6.23,2.14,-4.37,-0.7,-2.27
15.41,1.54,3.86,-4.37,-1.09,-2.38
8.63,-1.99,3.22,-4.37,-2.58,-2.92
4.85,-5.78,1.44,-4.37,-2.9,-3.1
-2.28,-13.4,-2.1,-4.37,-1.85,-2.78
-11.86,-15.19,-3.25,-4.37,1.42,-4.16
