ax,ay,az,gx,gy,gz
9.42,4.22,1.09,-0.28,-0.5,-0.27
9.58,1.3,3.4,-0.07,-0.11,0.12
11.64,3.92,7.6,-0.59,-0.19,-0.38
12.13,4.78,8.39,-2.29,-0.95,-0.83
14.01,5.21,9.97,-4.37,-2.42,-1.87
17.87,5.17,9.11,-4.37,-3.6,-2.34
19.61,5.83,6.31,-4.37,-4.17,-2.36
19.61,7.51,4.36,-4.37,-3.86,-2.23
19.61,5.07,4.13,-4.37,-3.72,-2.96
19.61,-0.18,0.04,-4.37,-3.9,-4.05
18.83,-4.76,-3.08,-4.37,-3.11,-4.37
13.88,-6.56,-3.04,-4.37,-0.93,-4.37
4.81,-7.66,-0.22,-4.37,1.27,-4.37
-9.66,-9.03,0.17,-4.37,0.99,-4.37
-19.16,-14.87,0.11,-4.37,1.38,-4.37
-19.61,-13.6,-1.3,-4.37,3.27,-4.37
-19.61,-15.42,8.09,-4.37,4.37,-4.37
-19.61,-18.87,19.61,-4.37,4.37,-4.37
-19.61,-12.23,19.61,-2.56,4.21,-4.37
-19.1,12.15,19.61,2.02,0.77,-3.55
