ax,ay,az,gx,gy,gz
9.03,5.14,4.25,4.37,1.75,1.68
7.89,6.98,1.09,4.37,2.45,1.84
7.2,5.73,3.73,4.37,2.72,1.77
6.71,9.42,3.41,3.41,2.37,1.13
4.8,10.07,6.44,0.02,0.66,0.63
7.65,7.99,5.97,-2.44,-0.88,0.27
9.2,4.51,5.55,-2.77,-1.12,0.1
9.18,3.86,6.68,-2.04,-1.38,-0.13
9.36,6.88,7.44,-2.22,-2.04,-0.61
9.6,7.91,7.31,-3.15,-3.0,-0.97
10.58,9.38,6.8,-4.37,-3.82,-1.67
12.66,9.55,7.07,-4.37,-4.21,-2.04
14.33,8.05,6.45,-4.37,-4.24,-1.81
13.38,5.45,5.13,-4.37,-4.37,-2.12
12.98,3.22,3.2,-4.37,-4.37,-2.85
14.46,4.75,2.16,-4.37,-4.37,-3.78
14.86,4.38,-0.03,-4.37,-3.69,-4.21
13.7,1.42,-1.38,-4.37,-2.32,-3.98
10.98,-1.16,1.3,-4.37,-1.65,-4.37
8.96,-0.73,4.22,-4.37,-1.53,-4.37
