ax,ay,az,gx,gy,gz
12.23,-16.81,-9.39,-1.3,2.7,-0.63
14.04,-19.61,-11.64,-3.18,3.19,-0.52
19.61,-19.61,-18.5,-4.37,4.37,-0.97
19.61,-19.61,-19.61,-4.37,4.37,-3.33
14.27,-17.27,-14.23,-4.37,4.37,-4.37
0.31,-14.25,-5.78,-4.37,4.37,-4.37
-14.25,-11.7,-6.57,-4.37,4.37,-4.37
-19.61,-19.61,7.7,-4.37,4.37,-4.37
-19.61,-9.52,7.8,-4.37,4.37,-4.37
-19.61,-8.48,10.93,-4.37,4.37,-3.05
-19.61,-9.87,14.85,-4.37,4.37,-2.89
-19.61,-10.14,19.61,-4.37,3.01,-3.14
-15.48,-3.91,15.48,0.42,-0.92,-2.4
-10.35,7.38,7.65,4.37,-3.73,0.18
-11.61,5.59,5.81,4.37,-4.25,3.83
-15.62,0.64,7.17,4.37,-4.19,4.37
-17.7,-3.46,8.48,3.46,-4.37,3.74
-14.91,-6.19,8.51,1.19,-4.37,2.0
-11.83,-10.59,7.37,1.68,-4.37,1.63
