ax,ay,az,gx,gy,gz
19.61,-8.55,-2.88,0.17,0.54,-1.3
13.57,-5.27,0.53,-1.42,2.52,-0.72
11.91,-10.88,1.17,-3.56,0.7,1.18
19.61,-19.61,-11.93,-4.37,0.27,1.36
19.61,-19.61,-19.61,-4.37,4.18,-0.72
19.61,-19.61,-19.61,-4.37,4.37,-4.37
9.35,-12.63,-14.3,-4.37,4.37,-4.37
-6.04,-8.87,-8.15,-4.37,4.37,-4.37
-13.99,-9.17,-9.95,-4.37,4.37,-4.37
-19.61,-17.33,-1.44,-4.37,4.37,-4.37
-19.61,-12.58,5.17,-4.37,4.37,-2.73
-19.61,-12.3,18.58,-4.37,4.37,-1.19
-19.61,-14.06,19.61,-4.11,3.23,-1.45
-19.61,-8.43,19.61,-0.82,-1.78,-2.1
-16.23,2.7,11.36,2.46,-4.37,-1.21
-16.09,5.32,4.44,4.37,-4.37,1.43
-13.88,0.47,3.03,4.37,-4.37,3.95
-13.71,-1.88,5.05,4.37,-4.37,4.05
-12.33,-4.33,5.07,2.57,-4.37,2.83
