ax,ay,az,gx,gy,gz
19.61,-19.61,-4.02,-4.37,-2.65,-4.37
19.61,-19.61,-19.18,-4.37,1.52,-4.37
6.16,-19.61,-17.49,-4.37,4.37,-4.37
-19.61,-13.82,-7.51,-4.37,4.37,-4.37
-19.61,-9.95,6.41,-4.37,4.37,-4.37
-19.61,-5.04,19.61,-4.37,4.37,-3.54
-19.61,-14.14,19.61,-4.37,4.37,-4.37
-18.85,6.18,19.61,4.2,-2.07,-0.8
-12.38,19.61,4.45,4.37,-1.87,4.37
-15.51,16.95,5.71,4.37,-0.7,4.37
-17.73,2.63,6.4,0.72,-1.05,4.37
-14.82,-3.55,5.39,1.38,-1.29,4.01
-11.3,-3.56,8.09,3.96,-2.19,4.37
-6.58,-2.28,6.62,4.37,-2.61,4.37
-3.79,-2.2,7.89,4.37,-2.53,4.37
-0.66,-2.28,8.12,4.37,-2.54,4.37
1.2,-2.74,8.17,4.37,-2.68,4.37
5.21,-5.44,8.2,4.37,-2.66,4.37
8.74,-9.77,9.22,4.37,-2.13,4.37
10.33,-10.09,12.44,4.37,-1.5,4.37
