ax,ay,az,gx,gy,gz
10.1,2.76,-8.91,-1.51,0.57,0.58
8.44,0.09,-6.93,-1.68,1.74,-0.36
7.04,1.66,-3.34,-1.51,1.42,-0.37
8.07,2.6,-0.27,-2.08,0.3,-0.33
10.11,2.41,0.51,-3.01,-0.24,-0.62
11.25,2.28,1.12,-3.98,-0.39,-1.34
12.89,2.11,1.24,-4.37,-0.33,-1.52
14.13,1.55,1.51,-4.37,-0.32,-1.29
15.09,1.62,1.06,-4.37,-0.74,-2.2
18.67,3.13,0.04,-4.37,-1.23,-2.61
19.61,2.56,-1.06,-4.37,-1.3,-2.34
19.61,1.2,-2.42,-4.37,-1.0,-2.27
19.61,0.19,-4.4,-4.37,-0.66,-3.01
19.61,0.55,-4.72,-4.37,0.17,-3.98
19.61,1.79,-1.98,-4.37,1.37,-4.37
19.41,1.23,0.84,-4.37,2.24,-4.37
16.26,-1.41,1.63,-4.37,2.73,-4.37
10.98,-4.04,2.98,-4.37,3.08,-4.37
3.79,-10.57,4.23,-4.3,3.24,-4.37
-7.33,-15.83,4.19,-3.36,1.44,-4.37
