ax,ay,az,gx,gy,gz
10.89,-0.48,0.48,2.93,1.67,1.87
13.52,1.04,0.98,3.45,2.87,0.95
13.86,5.09,1.92,3.39,4.18,-0.07
9.98,9.82,6.45,2.21,4.37,0.04
6.35,9.75,10.92,0.82,2.89,0.85
7.19,6.13,8.54,0.7,0.34,0.45
9.45,8.03,3.88,1.47,0.34,0.08
7.91,9.9,1.58,1.53,0.94,0.07
6.48,9.15,-1.36,0.79,0.37,-0.24
7.12,9.45,-3.31,0.28,0.05,-0.41
7.18,9.71,-2.2,-0.02,0.32,-0.66
6.57,10.11,-0.66,-0.36,0.44,-0.69
6.37,9.51,0.81,-0.76,0.25,-0.57
5.84,8.95,2.24,-1.41,-0.37,-0.62
6.27,8.18,2.67,-2.03,-0.93,-0.65
5.98,8.08,3.6,-2.01,-1.46,-0.25
6.43,7.59,4.08,-1.76,-2.17,0.41
6.05,8.39,5.2,-1.96,-3.04,0.89
6.91,12.15,6.03,-3.35,-4.22,1.12
8.8,12.99,5.03,-4.37,-4.37,1.38
