ax,ay,az,gx,gy,gz
19.61,1.68,-6.7,1.47,-1.63,-0.74
7.94,3.79,-0.17,0.64,-0.3,0.11
12.03,-0.79,-1.42,-1.49,-0.69,0.02
14.77,-4.4,-2.9,-2.78,1.06,-0.27
16.31,-7.98,-2.14,-3.96,2.3,-0.28
19.4,-16.87,-3.78,-4.37,4.21,-1.01
19.61,-19.61,-5.63,-4.37,4.37,-2.21
19.61,-19.61,-8.09,-4.37,4.37,-3.38
19.61,-19.61,-13.7,-4.37,4.37,-4.37
18.58,-17.19,-14.61,-4.37,4.37,-4.37
5.59,-12.65,-8.07,-4.37,4.37,-4.37
-7.97,-10.62,-6.65,-4.37,4.37,-4.37
-19.61,-12.5,-7.93,-4.37,4.37,-4.37
-19.61,-13.4,-4.02,-4.37,4.37,-4.37
-19.61,-12.46,2.71,-4.37,4.37,-4.37
-19.61,-14.09,12.37,-4.37,4.37,-3.71
-19.61,-17.06,19.61,-4.37,4.33,-3.73
-18.73,-9.48,17.36,-2.06,0.32,-4.34
-14.68,-0.4,10.51,2.22,-3.48,-2.49
