ax,ay,az,gx,gy,gz
7.3,4.63,2.42,1.72,0.83,2.38
7.97,1.44,0.24,2.22,0.91,1.83
10.6,2.24,2.86,1.98,1.45,0.22
9.02,7.15,2.74,0.72,1.96,-0.34
8.7,7.91,3.51,-0.54,1.61,-0.44
8.75,6.23,3.44,-1.19,0.89,-0.37
9.35,4.07,2.94,-0.8,0.15,-0.09
9.67,3.99,3.1,-0.14,-0.17,-0.16
8.91,4.97,3.96,-0.34,-0.81,-0.49
8.03,5.78,4.38,-1.44,-1.98,-1.09
9.04,6.77,4.31,-2.75,-2.97,-1.38
10.68,7.06,4.84,-3.94,-3.31,-1.53
10.64,7.56,5.77,-4.37,-3.7,-2.0
10.62,9.67,4.55,-4.37,-4.37,-2.51
12.36,8.95,2.03,-4.37,-4.37,-2.9
12.5,6.91,-0.28,-4.37,-4.37,-3.31
12.55,6.17,-1.66,-4.37,-4.37,-3.41
12.15,6.37,-2.64,-4.37,-4.37,-3.37
10.5,4.99,-3.4,-4.37,-4.37,-4.08
