ax,ay,az,gx,gy,gz
12.58,6.45,-3.26,-0.53,-0.92,-0.12
11.05,0.71,0.7,-1.41,1.21,-1.36
10.35,8.45,2.48,-3.06,1.1,-2.21
9.95,3.09,3.61,-4.12,-0.81,-1.61
13.55,3.04,4.24,-4.16,-1.71,-1.67
13.46,4.13,6.71,-4.37,-2.0,-2.6
14.9,7.68,9.02,-4.37,-2.91,-3.43
18.55,10.25,9.12,-4.37,-3.58,-3.6
19.17,9.28,7.11,-4.37,-4.29,-3.5
19.61,7.83,5.15,-4.37,-4.02,-4.01
19.61,5.51,4.29,-4.37,-3.51,-4.35
17.34,1.83,3.36,-4.37,-3.16,-4.37
12.79,0.23,1.96,-4.37,-3.46,-4.37
9.42,-2.94,-0.15,-4.37,-3.28,-4.37
5.47,-4.66,-2.53,-4.37,-2.23,-4.37
-2.83,-5.92,-3.24,-4.37,-0.63,-4.37
-11.47,-12.76,-4.97,-4.37,0.28,-4.37
-19.61,-19.61,-1.55,-4.37,2.3,-4.37
-19.61,-19.24,7.65,-4.37,4.37,-4.37
-19.61,-17.79,14.43,-4.37,4.37,-4.37
