ax,ay,az,gx,gy,gz
10.96,-3.63,-4.77,-0.5,0.62,-0.32
11.49,-3.0,-2.27,-1.31,1.29,-1.48
10.63,-1.1,0.72,-2.38,0.66,-1.93
13.14,2.7,3.24,-4.09,-0.77,-2.43
18.0,7.79,4.52,-4.37,-1.43,-3.66
19.61,9.06,4.44,-4.37,-1.53,-4.36
19.61,5.91,1.82,-4.37,-1.71,-3.92
19.61,4.81,-0.22,-4.37,-1.15,-3.09
19.61,2.04,-0.04,-4.37,-0.42,-2.19
19.61,-0.9,0.51,-4.37,-0.44,-2.23
19.55,-4.11,-0.12,-4.37,-0.5,-2.78
17.91,-3.92,-0.54,-4.37,0.64,-3.19
13.71,-3.0,-0.1,-4.37,2.0,-3.1
7.31,-2.09,2.72,-4.37,2.77,-3.42
-0.95,-3.68,5.3,-4.37,2.14,-3.81
-6.37,-6.92,5.2,-4.37,0.96,-4.22
-12.61,-10.88,1.49,-4.37,1.26,-4.37
-17.93,-11.58,0.48,-4.37,3.2,-4.37
-19.61,-10.89,1.12,-4.37,4.37,-4.31
-19.61,-10.57,6.87,-4.37,4.37,-4.23
