ax,ay,az,gx,gy,gz
8.14,4.34,-2.78,0.43,-0.0,-0.15
7.68,4.67,-2.16,0.49,0.21,-0.26
8.34,4.87,-2.25,0.26,0.42,-0.46
8.3,4.9,-1.67,0.1,0.76,-0.56
7.34,5.45,-0.39,-0.22,0.58,-0.62
8.07,5.51,0.01,-0.95,0.11,-0.67
8.81,4.88,0.42,-1.93,-0.14,-1.25
8.76,3.95,0.3,-2.88,-0.53,-2.51
10.38,4.6,-0.56,-3.12,-0.33,-2.75
10.86,5.0,-0.14,-2.96,0.18,-2.09
10.48,4.6,1.28,-3.37,0.37,-2.68
9.88,4.59,2.39,-4.1,0.0,-3.64
11.81,6.08,2.92,-4.37,-0.42,-3.85
13.57,7.12,2.42,-4.37,-0.71,-2.8
14.76,6.69,2.0,-4.37,-0.72,-1.58
15.87,5.67,1.9,-4.37,-0.52,-1.72
17.46,5.26,2.32,-4.37,-0.23,-2.75
17.77,4.22,2.32,-4.37,0.04,-4.06
19.49,6.14,1.48,-4.37,0.52,-4.29
19.54,5.07,1.84,-4.37,0.97,-3.6
