ax,ay,az,gx,gy,gz
1.16,5.24,-6.22,-0.47,-1.27,1.52
3.28,4.28,-5.98,-0.7,-0.68,1.13
4.15,5.4,-4.01,-1.23,-0.33,0.66
6.51,6.51,-1.34,-2.13,-0.76,0.59
8.68,6.08,-0.23,-2.96,-1.66,0.64
11.99,7.2,0.24,-3.85,-2.35,0.68
15.45,8.55,0.31,-4.37,-2.49,0.45
19.25,7.25,-0.45,-4.37,-2.09,0.37
19.61,2.62,0.11,-4.37,-1.64,0.32
19.61,-2.4,-1.08,-4.37,-1.39,-0.62
19.61,-2.88,-3.91,-4.37,-0.85,-1.8
19.61,-1.48,-5.17,-4.37,-0.14,-1.98
19.61,-1.67,-6.02,-4.37,0.8,-2.2
19.61,-3.48,-6.0,-4.37,1.59,-3.31
18.99,-3.35,-3.96,-4.37,2.42,-3.86
12.98,-2.44,0.04,-4.37,3.09,-4.15
5.62,-2.1,6.89,-4.37,3.42,-4.37
-2.38,-4.1,13.24,-4.37,2.61,-4.37
-11.57,-8.91,15.62,-4.37,0.47,-4.37
-16.67,-10.68,13.54,-4.37,-1.62,-4.37
