ax,ay,az,gx,gy,gz
16.73,3.02,-6.77,1.11,-0.12,-0.53
8.28,4.56,2.91,0.88,-0.15,0.11
12.15,1.01,-2.15,-1.02,-0.62,-0.25
15.17,-1.58,-3.71,-1.74,0.92,-0.21
17.76,-3.97,-4.05,-2.62,2.53,-0.54
19.17,-5.33,-3.47,-4.37,4.22,-1.4
19.4,-8.35,-4.23,-4.37,4.37,-1.94
19.61,-14.14,-7.53,-4.37,4.37,-3.11
19.61,-12.03,-11.07,-4.37,4.37,-4.31
19.61,-11.61,-10.74,-4.37,4.37,-4.26
18.62,-7.86,-5.41,-4.37,4.37,-4.37
9.53,-5.13,-4.14,-4.37,4.37,-4.37
-0.41,-8.89,-3.6,-4.37,4.37,-3.78
-9.0,-11.32,-2.7,-4.37,4.37,-3.34
-19.61,-11.66,-1.37,-4.37,4.37,-2.39
-19.61,-11.85,0.56,-4.37,2.6,-2.0
-19.61,-14.82,8.8,-4.37,3.3,-1.62
-19.61,-18.0,19.06,-3.81,3.84,-2.32
-19.57,-4.09,17.34,1.04,0.51,-3.18
