ax,ay,az,gx,gy,gz
7.09,4.54,2.15,0.76,-0.86,0.46
9.21,3.9,0.25,1.48,-0.33,0.25
7.21,2.54,0.41,1.38,0.73,-0.68
7.62,7.67,1.47,0.08,0.37,-1.08
7.5,7.29,1.82,-1.24,-0.49,-0.72
8.69,6.39,2.08,-1.69,-1.36,-0.07
8.98,6.56,3.27,-2.46,-1.86,-0.25
9.43,7.27,5.4,-3.76,-2.49,-0.95
11.24,7.57,6.17,-4.37,-3.22,-1.43
13.34,7.52,5.65,-4.37,-4.0,-1.06
15.61,6.12,3.97,-4.37,-4.37,-1.14
19.0,7.5,1.64,-4.37,-4.37,-1.67
19.61,4.0,-0.89,-4.37,-3.39,-2.5
19.61,0.6,-0.69,-4.37,-1.51,-3.88
18.51,1.23,1.2,-4.37,-0.31,-4.37
14.23,3.64,2.67,-4.37,0.22,-4.37
9.04,4.36,5.66,-4.37,0.14,-4.37
4.03,3.07,6.28,-4.37,-0.52,-4.37
1.04,0.85,6.07,-4.37,-1.32,-4.37
-5.66,-4.2,6.68,-4.37,-2.35,-4.37
