ax,ay,az,gx,gy,gz
10.8,3.02,2.39,-1.2,0.39,-0.45
12.28,2.1,1.61,-1.68,0.59,-1.06
11.45,1.97,2.02,-2.04,0.49,-1.02
11.6,1.97,1.98,-2.4,0.08,-0.95
14.84,1.47,0.57,-2.94,0.36,-1.37
17.2,1.48,-0.66,-3.44,1.33,-2.12
15.7,4.03,1.03,-4.09,2.29,-3.24
11.65,4.5,3.05,-4.37,0.77,-1.65
15.64,3.27,0.91,-4.37,-0.18,-1.13
19.18,1.67,-2.12,-4.37,0.69,-1.75
17.3,0.49,-3.69,-4.37,3.15,-3.21
8.48,0.25,0.59,-4.37,3.04,-2.41
6.43,-1.74,1.92,-3.37,1.26,-1.98
8.68,1.18,0.51,-3.44,1.89,-2.65
6.28,-0.37,-0.7,-4.37,3.8,-3.58
-0.04,-2.59,1.61,-4.37,4.2,-3.63
-5.01,-6.13,3.46,-3.36,2.85,-3.43
-7.1,-7.58,3.3,-2.35,2.4,-3.76
-9.49,-7.67,2.45,-2.65,3.1,-4.35
-15.29,-9.31,3.97,-3.31,3.68,-4.37
