ax,ay,az,gx,gy,gz
12.76,0.54,1.86,-0.92,0.68,-0.8
13.72,0.6,2.56,-1.29,0.89,-1.04
15.47,1.45,2.97,-1.95,0.95,-1.56
15.67,2.3,2.38,-2.97,1.32,-1.95
17.3,2.08,1.37,-4.37,2.01,-2.99
18.35,4.51,1.58,-4.37,2.82,-4.37
15.16,7.55,4.83,-4.37,1.19,-3.05
13.34,4.28,4.2,-4.37,-0.89,-2.61
14.39,-0.35,1.48,-4.37,-2.0,-2.65
18.37,-3.88,-2.74,-4.37,-0.16,-3.53
14.83,-4.56,-3.77,-4.37,4.09,-4.37
3.74,-3.28,-0.14,-3.72,4.37,-4.37
-8.98,-1.75,5.43,-2.81,2.51,-2.3
-10.75,-7.84,1.81,-2.1,0.26,-3.6
-11.91,-7.46,0.27,-2.48,2.25,-4.37
-19.61,-7.74,1.98,-3.54,3.58,-4.37
-19.61,-4.5,9.0,-4.37,3.38,-4.29
-19.61,3.12,19.61,-4.37,2.79,-2.91
-19.61,-9.25,19.61,-4.37,-0.5,-3.12
-9.21,-6.63,6.05,4.31,-2.21,-1.71
